BVP_mean_rate,BVP_std_rate,BVP_inter_peak_time,BVP_RMSSD,BVP_SDNN,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_slope,label,subject_idx
0.46575339499602136,0.4581816011323728,-0.5309931141346136,0.045259296831168014,0.17547058945583133,-0.7342091338141581,1.3148169912794163,-0.8797708558828283,-0.5707505897773603,-1.2110324287604488,0,2
0.5084589867397235,0.3094497409491963,-0.6835314101038984,-0.11704881191786157,0.11298382436251499,-0.808579064936315,0.4656954834669795,-0.8797708558828283,-0.7686936403534953,-0.49449022177089946,0,2
0.8009387205183411,0.3623237946162226,-0.6581083607756836,0.7532843387502804,0.8876408397795994,-0.8974996347562061,-0.027318270314902377,-0.8797708558828283,-0.9666366909296303,-0.17159998347894337,0,2
1.4483031663588986,1.1311691864080007,-0.6876540667517168,1.1080736172848327,1.4018562232540996,-0.9314511250511023,-0.085802404653314,-0.8797708558828283,-0.9666366909296303,0.13407794201170442,0,2
1.5629955956225385,1.2044265826198943,-0.770107199708088,1.1568409985171122,1.423632431231807,-0.9233674368856639,0.06040122915045742,-0.8797708558828283,-0.9666366909296303,0.3001448858914101,0,2
2.0562571284542006,1.556249705512976,-1.1493916113073896,1.1722041814985995,1.3591482998614675,-0.8619314068283048,-0.0811540885633588,-0.8797708558828283,-0.9666366909296303,0.19814599521673332,0,2
1.6652089884952186,1.427236385676165,-1.0422025384641078,0.6523207607583354,0.9598129902013307,-0.8247464412672607,0.44745609981920836,-0.8797708558828283,-0.7686936403534953,0.8710199271361478,0,2
2.130925672385127,1.6668302479923895,-1.1741275511943003,1.0339981247136443,1.3465257039843572,-0.7859447380730739,0.7402914696773497,-0.8797708558828283,-0.7686936403534953,1.308977663970492,0,2
1.4833358639277585,1.332023989654687,-1.0448063216100982,0.22344830801342017,0.6633631444594065,-0.7034911187854784,0.2805342333331567,-0.8797708558828283,-0.7686936403534953,1.1607605259588385,0,2
0.8923549802675916,0.8778000644974588,-0.7767492576406834,-0.17299289150880712,0.31387244585382545,-0.6275044500302476,-0.16507492217900163,-0.8797708558828283,-0.7686936403534953,0.9921436098122961,0,2
0.900764715406337,0.8249320411978619,-0.8443150193688201,-0.4151484430106419,0.25564715008206723,-0.5240332415126226,-0.24148149550657522,-0.4144271631362887,-0.5707505897773603,1.0450555343498633,0,2
0.37255760128577375,0.22908193783137187,-0.5564161634628285,-0.49901897232785325,0.05007512142609987,-0.4205620329949289,0.329719239751104,-0.4144271631362887,-0.3728075392012955,1.2541532602329672,0,2
-0.2825023591651845,-0.3625962236821915,-0.08645293730984145,-0.7539891751490946,-0.2560068056752159,-0.342958626606693,0.7391640738776147,-0.4144271631362887,-0.3728075392012955,1.4734508751834827,0,2
-1.2156373594679633,-1.4179662437953484,0.7725159605120017,-0.8001591299014658,-0.8105855755432926,-0.2265535170241324,1.1422287488793899,-0.2282896860377258,-0.1748644886251604,1.6978484346677492,0,2
-1.0946206746529619,-1.640372210945792,0.46499223013542323,-1.4575398508573643,-1.4416549083989152,-0.1036814569094141,1.260469804948824,-0.2282896860377258,0.02307856195090432,1.7067733376017125,0,2
-0.16462664097678636,0.18054979505078914,-0.14746825569755537,-0.7619208604668385,-0.4936790026660052,0.004639964507501356,0.5558410758546317,-0.04215220893909674,0.12205008723900701,1.269771840367414,0,2
0.42374817376336504,0.3833906003914274,-0.6750570603278261,-0.4535793215231837,-0.18946721623663068,0.11619486119063352,0.7256097301488474,-0.04215220893909674,0.12205008723900701,1.3536021786406809,0,2
0.6451212636349719,0.3871382992465246,-0.9267681523251913,-0.30877855800231324,-0.1659199870277409,0.19541500521201222,0.43555071732715583,-0.04215220893909674,0.12205008723900701,1.2194098880968198,0,2
0.7628258701341359,0.7871809240666896,-0.5227478008389768,0.6770033525259055,0.6811080827755647,0.3037364266289277,0.26269683132457233,0.33012274525809526,0.4189646631031041,1.1438669596909028,0,2
1.3766661541952983,1.0195706649991156,-0.9324096824748377,0.9205470121326453,0.9451612219907951,0.37325614485179415,0.3237275841614093,0.33012274525809526,0.4189646631031041,1.0772489342190266,0,2
1.364212087535817,1.1576320146670827,-0.6835314101038984,1.166004398785381,1.2091842594836215,0.4379256501754389,0.16877055505426725,0.33012274525809526,0.4189646631031041,0.9816249742115075,0,2
0.42150964243522177,0.5099481012542546,-0.03748686246927984,1.0536512940940823,0.9657496165599752,0.5219960070960392,-0.18978936042263195,0.5162602223567243,0.6169077136792391,0.7438400603262241,0,2
0.4475735441907382,0.4079429616889572,-0.22591652219604405,0.854944440524943,0.7798459356651571,0.5478638092255661,-0.1563937455925971,0.5162602223567243,0.6169077136792391,0.5914792173809652,0,2
1.2343062423181737,0.9160788987249313,-0.8772962725513677,0.9868848804690725,0.7835974976358605,0.5624144479233689,-0.4123868146907125,0.7023976994552872,0.6169077136792391,-0.0010705881321760174,0,2
0.9312354584669191,1.0479876438428017,-0.5474837407258875,0.8976893862396731,0.6676297865148025,0.5300796952615465,-0.21147629029617376,0.5162602223567243,0.6169077136792391,-0.368904087627691,0,2
0.7949330463757186,0.9546724655329937,-0.5722196806127982,0.5167216622747248,0.40686031985562654,0.47996082863577355,0.166126553397127,0.5162602223567243,0.6169077136792391,-0.8071805709954168,0,2
0.9084179678428528,0.9940234566442734,-0.6920057598799708,0.6012927882537902,0.3805517742520396,0.3958904717151043,0.8289887016573456,0.1439852681595323,0.6169077136792391,-1.2126261614272287,0,2
0.7766645064801299,0.9820703054788512,-0.5309931141346136,0.5475353015855071,0.4017531777571867,0.29080252556426767,0.5258394810851661,0.1439852681595323,0.4189646631031041,-1.149195601288955,0,2
0.8529139805793229,0.928859563227861,-0.6958993800473537,0.4066532620099296,0.32419356686428863,0.18894805467971668,0.25744537349138413,0.1439852681595323,0.12205008723900701,-1.0328531166131638,0,2
-0.04173890381635646,0.25824610183060376,-0.10727562533104427,-0.15549269607808613,-0.12777207589275774,0.10487769775918522,-0.06499940935292897,0.1439852681595323,0.12205008723900701,-0.8396927173980189,0,2
-0.002765923793925522,-0.3046419512892565,-0.4089624773591858,-0.592040363333713,-0.28567537576511587,0.04505840533483104,-0.8475549318145966,0.1439852681595323,0.02307856195090432,-0.40077874096361754,0,2
0.005611457268481445,-0.34728253056189906,-0.4631983159260436,-0.6990595984724849,-0.36661193957433735,-0.006677198924084786,-1.2360135927258562,0.1439852681595323,-0.1748644886251604,-0.16108134787812706,0,2
0.5255927381142794,0.21595402233892602,-0.7936979571928259,-0.594510690646384,-0.11316578557761904,-0.03254500105347377,-1.5271615957787947,0.1439852681595323,-0.1748644886251604,-0.06928234627089325,0,2
0.9360220007436764,0.7044594559734277,-1.0929763098109255,-0.5784957945375637,-0.12255043268307678,-0.04547890211827165,-1.4088846719417207,0.1439852681595323,-0.1748644886251604,0.09901582334231229,0,2
-0.08621381005288428,-0.5420276618265082,-0.5055700648063988,-1.1017687704993346,-0.6441543568223496,-0.03901195158583825,-1.5710230944524681,0.1439852681595323,-0.1748644886251604,0.21503956148472633,0,2
-0.9073899213601134,-1.6601400890541471,0.1868341610149616,-1.5318564642900314,-1.4693739024228452,0.006256702140713096,-0.8937463243129373,0.1439852681595323,0.02307856195090432,0.6128352351159403,0,2
-0.6010689527313047,-1.081775520787476,-0.06901998919906446,-0.8056742027541356,-0.9844457201025965,0.035357979536249855,-0.5555247572745193,0.1439852681595323,0.02307856195090432,0.8952446636714078,0,2
-0.7356694168411386,-1.0571148919262003,0.13145891407485205,-0.7902320539976174,-0.953552762399122,0.09679400959360901,-0.2779017918379441,0.1439852681595323,0.02307856195090432,1.0667302986181832,0,2
-0.6230829927915021,-1.0737535058266092,-0.03415409297751492,-0.7894357895686925,-0.9731545223603965,0.1824811041473522,0.052194070384221004,0.1439852681595323,0.12205008723900701,1.2429971315653718,0,2
-0.7940111382405902,-0.9312106302804466,0.32142677510550777,-0.5413939341987487,-0.6373444639360046,0.27463514923339094,0.13300807630993958,0.33012274525809526,0.4189646631031041,1.2981402818363679,0,2
-0.7910479104904802,-0.9708984549974483,0.27656257040865906,-0.5744200204482746,-0.7581890244835525,0.36355571905335077,-0.14177832636581572,0.33012274525809526,0.4189646631031041,1.1103985736882884,0,2
-0.20719096396897602,-0.53016847942216,-0.3106600199567588,-0.5864896566526747,-0.49409887257914403,0.4460093383409462,0.5543615683034236,0.33012274525809526,0.6169077136792391,1.351052206373833,0,2
-0.4923955439460352,-0.5867388694713743,0.04429417352097376,-0.6032233815005005,-0.5178365112038785,0.5688813984556645,0.8809073093075371,0.5162602223567243,0.6169077136792391,1.5040505423858062,0,2
-0.45018677188428363,-0.14815761976125583,0.4859288589939524,0.725392987042701,0.5106729842310719,0.6917534585703828,1.139503554122837,0.5162602223567243,0.8148507642553039,1.6302741695956622,0,2
-0.3215526335740115,0.6577734836021166,1.0775925524505712,1.6626033612005853,1.1992227766590644,0.8000748799872983,1.2742844096930017,0.7023976994552872,0.8148507642553039,1.6860548129333568,0,2
0.5417009501479817,1.070817970714143,0.33039961604487705,1.8071373724714903,1.4385607336814947,0.8857619745409725,0.8209904950399508,0.7023976994552872,0.8148507642553039,1.3918517626436198,0,2
0.4692091544577849,1.1354035869435166,0.5278021167110106,1.8869724285901712,1.5047011733863696,0.9617486432962035,-0.18584092212209335,0.7954664380046348,0.8148507642553039,0.7438400603261606,0,2
0.9926160246201589,1.6144568622985833,0.3932095026204644,2.0995713982340805,1.7642874165780065,1.0086340346557598,-1.3236044520821981,1.074672653652479,0.8148507642553039,0.19973972788353558,0,2
0.5868212375008457,1.374584036541337,0.3929531357364825,1.5472745394431446,1.1738303577531888,1.005400559389612,-1.2598507392802623,1.074672653652479,0.8148507642553039,-0.21016831401527075,0,2
0.99612615944256,1.3192067334663236,-0.23463299625143144,1.527797371797094,1.0123417025544468,0.9859997077925875,-1.0238864878052933,1.074672653652479,0.8148507642553039,-0.3210921076239833,0,2
0.20695184625928945,0.9088097640378848,0.25861688852992043,0.8808718492403329,0.5359195699818742,0.9471980045984695,-1.0571630445412543,1.074672653652479,0.8148507642553039,-0.28539249588787347,0,2
-0.12320364736089479,0.6820236064260488,0.5457477985897492,0.8449070714011226,0.4814095395316969,0.8873787121741843,-0.32214816293880616,0.7954664380046348,0.8148507642553039,-0.5413459621745774,0,2
0.4490258484992579,0.8621635319190308,-0.025437618922127536,0.864340543109544,0.6184324910870066,0.8307928950160468,-0.022055789570495265,0.7023976994552872,0.8148507642553039,-0.6704383081847034,0,2
-0.18967832768665513,0.1966280199190023,0.24964404759054892,0.3732744849566708,0.198377834007322,0.7305551617645697,0.6262722032009947,0.7023976994552872,0.8148507642553039,-1.024246960212467,0,2
0.31171140301826744,0.2759706185390755,-0.35303176883711396,0.3200363169501716,0.22018963286422422,0.6497182801101171,0.7984722601383722,0.7023976994552872,0.8148507642553039,-1.1695953794238592,0,2
0.10265115786652912,0.10394118113343377,-0.24286522174818656,0.10382480729974873,0.0774881815293425,0.5430135963262066,0.8173077447266885,0.33012274525809526,0.6169077136792391,-1.160032983423127,0,2
0.8070298868561526,0.46786885763965863,-0.8445440558492555,0.2953613637444246,0.2803936282939771,0.42337501147763607,0.7312631290121233,0.33012274525809526,0.6169077136792391,-1.1083960450190695,0,2
-0.10705133624472885,0.29192246465637306,0.5008835938929005,1.356962338875108,1.0181803244190082,0.3215205405929472,0.5864819415624944,0.33012274525809526,0.4189646631031041,-1.1278395835538917,0,2
0.7988476007361837,0.6221646264942685,-0.5055700648063988,0.8713955084030635,0.9039723132546647,0.2261330202407607,-0.15334298410954686,0.33012274525809526,0.12205008723900701,-0.7469374761906952,0,2
0.8251047702265721,0.5547286678222446,-0.5887103072040719,0.8899660945774764,0.8743254541971006,0.16793046544954934,-0.2124715224455171,0.33012274525809526,0.12205008723900701,-0.6780882249853163,0,2
0.5938017160979439,0.36756209995699857,-0.580464993908435,0.7471587996589893,0.5155076771063913,0.09356053432746124,-0.6033042467229707,0.1439852681595323,0.02307856195090432,-0.458790610034788,0,2
0.5900727001976959,0.3025779377801273,-0.671163440160443,0.6218876828849706,0.3911144735254886,0.022424078471589826,-0.7280820031544162,-0.04215220893909674,0.02307856195090432,-0.4473157348338709,0,2
0.2771842916050913,-0.2599415272234943,-0.8030884528906356,-0.4868596598359968,-0.4157608091289184,-0.06487975371529617,0.03123884884612656,-0.04215220893909674,0.02307856195090432,-0.8482988737986467,0,2
0.5596135456127892,0.47855368041699864,-0.7453712598211751,-0.21368817658117573,0.025126163702886006,-0.13278273430515763,0.2691161961131137,-0.04215220893909674,0.02307856195090432,-1.0044846751442176,0,2
-0.9993489041380315,0.5653226320729272,2.906203155039936,2.6119492186465556,3.0107081420766835,-0.20391919016096013,-0.07865406500957729,-0.04215220893909674,-0.1748644886251604,-0.8820860063346372,0,2
-1.0654268512034057,0.41797779733908796,2.3327903779338937,1.9722897924011134,1.7874319627711044,-0.2621217449521715,-0.637989254768594,-0.04215220893909674,-0.3728075392012955,-0.4689904991022377,0,2
-0.8060091850717991,0.5574107797241187,2.3672345092817975,2.6760713218830268,2.6109905232641184,-0.3009234481464273,-1.2413701233609473,-0.04215220893909674,-0.3728075392012955,0.03590400973736076,0,2
-1.2988653099049696,1.0243183845209896,5.007320401057881,4.2793654879265075,4.712054509968439,-0.33649167607432856,-1.7435200969740345,-0.04215220893909674,-0.5707505897773603,0.2813388404232813,0,2
-1.4100952654932204,1.0768144495885674,5.302071323730837,4.279673043609577,4.743920950646143,-0.32355777500953065,-1.6392043656386823,-0.04215220893909674,-0.5707505897773603,0.22523945055220607,0,2
-2.257855854567646,0.3136661806957369,6.266113354256716,5.2818674512661925,5.311835174708154,-0.2912230223477772,-1.3236044520818557,-0.04215220893909674,-0.3728075392012955,0.44963701003648315,0,2
-1.088129728811219,-0.8437371258917454,0.883452903035119,-0.21889253042436543,-0.3265493651448774,-0.25565479441980704,-0.9588503906030484,-0.04215220893909674,-0.3728075392012955,0.6045478252486053,0,2
-1.0157051034093019,-0.8964171969992547,0.7447817248812234,-0.23962356493433723,-0.3565508116037224,-0.2103861406933246,-0.6566853765924614,-0.04215220893909674,-0.3728075392012955,0.8391452738003145,0,2
-1.0945366807534056,-1.0562127496489653,0.7447817248812234,-0.14867775868778552,-0.6042703991937698,-0.16188401170062547,-0.2576116355536996,-0.04215220893909674,-0.1748644886251604,1.1062548687546163,0,2
-1.0144417910643053,-1.2915988451647042,0.49191075295353115,-0.6547303533509187,-0.909863511409998,-0.07134670424759171,-0.06582883323083118,-0.04215220893909674,-0.1748644886251604,1.1840290228940524,0,2
-0.9860984659581717,-1.3163280602162184,0.4380737073173131,-0.6856193399705915,-0.94065202749326,0.03374124190317597,0.24713325633450614,-0.04215220893909674,0.12205008723900701,1.3035589729034045,0,2
-0.8421029351877919,-1.5759266741834004,0.11505143350000495,-1.2888486536049197,-1.3799676448756357,0.12266181172299799,0.5661811266197021,-0.04215220893909674,0.12205008723900701,1.4434887010477655,0,2
-0.8893352959824317,-1.620493946049419,0.16888847913622299,-1.3897262533044556,-1.4429399968100387,0.2261330202406918,0.6239489152823198,0.1439852681595323,0.4189646631031041,1.4332888119802898,0,2
-0.8533492993460277,-1.599172755487627,0.12402427443937425,-1.4067206565902663,-1.4114436445752678,0.34092139219004064,0.938426800462316,0.1439852681595323,0.4189646631031041,1.5362439422549878,0,2
-0.2895458085363078,-0.06593703038546322,-0.20848357408526927,-1.0032463018652187,-0.8786251433024889,0.43307543727614833,0.33475684920395854,0.33012274525809526,0.4189646631031041,1.198053870361808,0,2
0.20293254148771908,0.18456391884233664,-0.5140444145824711,-0.5757632431351416,-0.28190640647010173,0.5785818242541767,1.569449664744342,0.33012274525809526,0.8148507642553039,1.63728659332955,0,2
0.3723019864733082,0.39884130422229136,-0.4801470154781861,0.03876470851589584,0.106232677289682,0.69983714673589,1.8546563787865553,0.5162602223567243,0.8148507642553039,1.8110034540098163,0,2
0.32930360970928235,0.41873027364268944,-0.39540351771747134,0.06928652467981247,0.15302713951893573,0.8307928950159779,1.9153977906075712,0.5162602223567243,1.012793814831439,1.8419218677455909,0,2
0.5119196822672522,0.42161401160728895,-0.607262262119256,0.14698288275163574,0.17726047479314674,0.9504314798645483,1.5086664672741499,0.7023976994552872,1.012793814831439,1.6768111634659715,0,2
0.8223267379748551,0.7553200779053305,-0.7004801096560409,0.47374714687376956,0.42467286433784435,1.0361185744182915,0.920511262107625,0.7954664380046348,1.012793814831439,1.3418085569063456,0,2
0.7415050724099205,0.9464264660197174,-0.1910506259744923,0.8170453519918638,1.0572014876077653,1.1315060947705469,-1.0550677586119137,1.074672653652479,1.012793814831439,0.45856191297047916,0,2
-0.44529895446572765,-0.06671257210598658,0.5136630946247306,0.6256708682608912,0.4859034588624575,1.157373896900005,-1.1464154307420695,1.2608101307511081,1.012793814831439,0.35911299456269263,0,2
-0.40855852759268335,-0.20011723679759766,0.21862365462872813,0.3272526592144938,-0.04817553556580823,1.1606073721661527,-1.1869730081276832,1.2608101307511081,1.012793814831439,-0.03167025533458977,0,2
-0.47407849127098045,-0.23038207490776708,0.27092249896105464,0.2456800908963196,-0.10875797266399598,1.1347395700367637,-1.082472263254717,1.2608101307511081,1.012793814831439,-0.2560678148188233,0,2
-0.5943298212290624,-0.23724145498732088,0.4201280254385745,0.19775083336183405,-0.14641197000602416,1.092704391576429,-0.8475549318147415,1.074672653652479,1.012793814831439,-0.4058786854972403,0,2
-1.2374607755060838,-1.0343557566402037,0.9943898455582343,-0.3765345703447107,-0.49392337755953264,1.0603696389146755,-0.8222894433244741,1.074672653652479,1.012793814831439,-0.4313784081659199,0,2
-0.9729958602888569,-1.3045041479557418,0.3932095026204644,-1.2192623549186152,-1.103772345321456,1.040968787317651,-0.9462063860190849,1.074672653652479,1.012793814831439,-0.29367990575515246,0,2
-1.1862432606234197,-1.5908199678630408,0.617530526104708,-1.2948888391724964,-1.3662844665786316,1.018334460454341,-1.54073972165405,1.074672653652479,0.8148507642553039,0.15192774787977834,0,2
-1.2848298634219677,-1.6059039870198983,0.7632712153017415,-1.366627686893816,-1.3821449605698417,1.0118675099219765,-1.6037906904205614,1.074672653652479,0.8148507642553039,0.2845263057568271,0,2
-1.4003871090942366,-1.5970710105739878,0.9481661195069356,-1.413694422320333,-1.3431991254698625,1.0377353120513655,-0.9588503906032377,1.074672653652479,1.210736865407574,0.5637482689787314,0,2
-1.1320286268452806,-1.1862064089078985,0.6615790179888864,-1.1008917722696971,-1.0569744091670918,1.0894709163102811,-0.6217436521072454,1.2608101307511081,1.210736865407574,0.7575461612605777,0,2
-1.0398314761939422,-1.2174903160508683,0.5098564348322697,-1.1094479227084502,-1.0897161531759394,1.1606073721663595,-0.13050006817111656,1.2608101307511081,1.210736865407574,1.007443443413558,0,2
-1.070400880125221,-1.2174047963393602,0.5547206395291184,-1.091437620699968,-1.0927156318049172,1.2155764516912853,-0.03563939071221605,1.2608101307511081,1.210736865407574,1.051430465017021,0,2
-1.0669889505171273,-1.2246092941631002,0.5457477985897492,-1.1045472675803605,-1.1040321340810184,1.2543781548854032,-0.10398666262353412,1.2608101307511081,1.210736865407574,0.8474326836676593,0,2
-0.9905691664764746,-1.2339469341013682,0.4291008663779438,-1.0796533572154912,-1.1114442580859012,1.29317985807959,-0.5787346884197246,1.2608101307511081,1.210736865407574,0.3476381193617774,0,2
-0.7750779909733384,-1.0665782483842254,0.14889186218562683,-1.2006231465776007,-1.1380812891623877,1.30611375914425,-1.0053955380684356,1.4469476078496712,1.210736865407574,-0.0386826790685339,0,2
-1.0715664546218149,-1.6827911292497595,0.4201280254385745,-1.411889746672749,-1.4943655359108263,1.2964133333456689,-0.9588503906028298,1.2608101307511081,1.210736865407574,-0.3210921076240466,0,2
-1.0774163648509278,-1.7167645573617236,0.4201280254385745,-1.4441636707421195,-1.545823274180651,1.2382107785544574,-0.6379892547684576,1.2608101307511081,1.210736865407574,-0.4944902217709429,0,2
-0.24127182701873395,0.24070864993960847,0.03429586504567679,-0.028901491851835208,-0.27288686763052267,1.183241699029394,-0.6153899630681081,1.2608101307511081,1.210736865407574,-0.5588770215092895,0,2
0.05573665380345352,0.2698495009279194,-0.09032692577890178,0.3414863798094858,0.21016730842122547,1.154140421633857,-0.7892294991811221,1.2608101307511081,1.012793814831439,-0.3325669828248604,0,2
1.398924474462761,1.2075387114151614,-1.2214296116797967,0.22858203400335556,0.2942918201010778,1.1282726195043993,-0.9481979760034157,1.2608101307511081,1.012793814831439,-0.15789388254451178,0,2
1.2703204499905316,1.2411662630520894,-1.0367779902432952,0.2182066568196892,0.33244893543913234,1.092704391576498,-1.0888481754317714,1.2608101307511081,1.012793814831439,-0.04378262360223182,0,2
1.0515941975579262,0.9907897938913913,-0.7865978262993618,0.43759224679460207,0.5677238239961504,1.0765370152455522,-1.2321966692412627,1.2608101307511081,1.012793814831439,0.2628515414884655,0,2
1.2414473643226078,1.017175878791043,-0.9844853453946495,0.23670347083185878,0.5426387401322691,1.092704391576498,-1.0053955380689552,1.2608101307511081,1.012793814831439,0.311938507625658,0,2
0.9117026669900921,0.8817819117215314,-0.8030884528906356,-0.09238240007876233,0.2745082853391586,1.105638292641227,-1.055067758612017,1.2608101307511081,1.012793814831439,0.1857148804157566,0,2
-0.3893467454858748,-0.27411190544428754,0.20119070651795334,0.08295377457384391,-0.02633245078807232,1.1153387184397392,-1.1080954848678475,1.2608101307511081,1.012793814831439,0.36102547376282956,0,2
0.36530508443747556,0.22087272260359564,-0.42639542546996057,0.21782213012077284,0.27605857565292513,1.0894709163103502,-0.8393133183931432,1.074672653652479,1.012793814831439,0.08052852440750269,0,2
0.38441569090223643,0.1812377910718554,-0.48862136525425626,0.19323002245972926,0.23688488273810362,1.0700700647132568,-0.6010087077660358,1.074672653652479,1.012793814831439,-0.3669916084275631,0,2
-0.04044041300314514,-0.12811019029818554,-0.21720004814065666,-0.08437553832060844,-0.059390395983380286,1.0054005593896809,0.144565331340632,0.7954664380046348,1.012793814831439,-0.8559487905992506,0,2
0.8516199175239594,0.7424949599294952,-0.8113337661862725,-0.2040940658253869,0.20824095518100158,0.9504314798646862,-0.023458251111262502,0.7954664380046348,1.012793814831439,-0.8361865055310372,0,2
1.8458160274537196,1.334334592973139,-1.4931577502485645,0.38829601265245456,0.444964411242266,0.9180967272027949,-0.256600865448445,0.7954664380046348,1.012793814831439,-0.523814902839874,0,2
1.2987049848380816,1.1797652097775913,-1.1411462980117528,0.04183473281495666,0.1359747602435971,0.8598941724116524,-1.093109774662236,0.7954664380046348,0.8148507642553039,-0.045695102802410334,0,2
1.0016582862932775,1.1984095415973974,-0.8113337661862725,-0.07338860506504247,0.10336519074086124,0.8469602713469235,-1.2223080762752707,0.7954664380046348,0.6169077136792391,0.2207769990851697,0,2
1.1441052348175627,1.390117540247863,-0.6326853114474709,0.48559274955841075,0.5822523964912232,0.8566606971455046,-1.0170192788915857,0.7954664380046348,0.8148507642553039,0.5873355124472733,0,2
1.4185793317293998,1.3493579598107206,-0.9350134656208282,0.5819818168139608,0.65069728922861,0.8889954498072581,-1.2413701233609347,1.074672653652479,0.8148507642553039,0.3903501548318217,0,2
0.6555129299942749,0.7594894422412775,-0.5392384274302505,0.5777965581638719,0.35932000539336073,0.9310306282675928,-1.0053955380687183,1.074672653652479,0.8148507642553039,0.536336067109916,0,2
0.26442414257720537,0.54878163896271,-0.24286522174818656,0.12778671340395795,0.21318711317048789,0.9601319056630606,-0.7892294991810728,1.074672653652479,0.8148507642553039,0.7537212028603033,0,2
-0.32779736220155425,-0.18194784362680863,0.1750412843517912,0.006921041678164966,0.043188303959351734,1.005400559389612,-0.8418460622655818,1.074672653652479,0.8148507642553039,0.7218465495244463,0,2
-0.25130152245019866,-0.10329883733359865,0.15991563819685367,0.026509933950822046,0.16210551998773345,1.053902688382311,-0.8323625571351955,1.074672653652479,1.012793814831439,0.684234458588159,0,2
-0.12013599171306731,0.03223593416922721,-0.06030351514367708,-0.3039855747181465,-0.12709890753109299,1.0733035399794044,-0.9729108583765483,1.074672653652479,1.012793814831439,0.5669357343123055,0,2
-0.10248361063676813,0.42565181374885525,0.1576083362410142,-0.08923211677901982,0.018206090293425747,1.1088717679073747,-1.2475103600491009,1.2608101307511081,1.012793814831439,0.28452630575684695,0,2
-0.1378941372649954,0.6144140940143795,0.25861688852992043,0.07509000048923455,0.019118974559683144,1.1412065205691282,-1.0571630445413895,1.2608101307511081,1.012793814831439,0.4566494337703543,0,2
1.249710655224779,1.3524550249154144,-0.8445440558492555,0.24714686445221426,0.4312950554831032,1.1767747484970983,-0.8989372634739369,1.2608101307511081,1.012793814831439,0.6026353460484768,0,2
1.45902618589696,1.2210925193529463,-1.2053729489461884,0.20230674068054447,0.3443174629067747,1.192942124827975,-0.9749269235135134,1.2608101307511081,1.012793814831439,0.4783241980386996,0,2
1.4835045851455446,1.1792229000067618,-1.3097412567146458,-0.03693769484870838,0.23769463831986126,1.205876025892704,-1.0293962822360252,1.2608101307511081,1.012793814831439,0.493624031639891,0,2
1.471233736833782,1.286500698877814,-1.321063262488344,-0.12492042494963174,0.12049254527494478,1.2543781548854032,-0.9782911951386338,1.2608101307511081,1.210736865407574,0.5108363444412708,0,2
0.8995932044403805,1.0171039743828045,-0.8443150193688201,-0.3598208889141687,0.05888636997123425,1.2834794322810088,-1.3518524080563021,1.4469476078496712,1.210736865407574,0.27942636122313097,0,2
